participant_id,trial_id,target_name,phase,timestamp,raw_x,raw_y,smooth_raw_x,smooth_raw_y,mapped_x,mapped_y,left_ear,right_ear,head_offset_x,head_pose_status,fps,valid_face,camera_index
P01_webcam,18,LEFT_BOTTOM,RECORD,1780217427.374609,0.5621304690579425,0.746875,0.5469279548971998,0.7468923611111111,700,537,0.2266789394936279,0.3181570761119195,0.300561797752809,HEAD_RIGHT,32.88979502219156,1,1
P01_webcam,18,LEFT_BOTTOM,RECORD,1780217427.4067626,0.536144578313253,0.7477430555555555,0.5476923320182749,0.7467708333333334,701,537,0.20368566367880142,0.2977342326532245,0.2916666666666667,HEAD_RIGHT,31.100710355771085,1,1
P01_webcam,18,LEFT_BOTTOM,RECORD,1780217427.4404006,0.5383142740453339,0.7470486111111111,0.5483076692556882,0.7465798611111112,701,537,0.2018857584809219,0.32366342042009144,0.3112676056338028,HEAD_RIGHT,29.728283057382626,1,1
P01_webcam,18,LEFT_BOTTOM,RECORD,1780217427.4673622,0.5541147360703812,0.7451388888888889,0.5476801331102882,0.7464062499999999,701,537,0.21001850488083246,0.30157581856386556,0.2988826815642458,HEAD_RIGHT,37.08983507980722,1,1
P01_webcam,18,LEFT_BOTTOM,RECORD,1780217427.4989374,0.5504735792622133,0.7465277777777778,0.5471440908761246,0.7464756944444444,700,537,0.20414386761237086,0.3079877920062098,0.3016759776536313,HEAD_RIGHT,31.67042193965387,1,1
P01_webcam,18,LEFT_BOTTOM,RECORD,1780217427.5479906,0.5401960784313726,0.7463541666666667,0.5477625591750795,0.7464756944444444,701,537,0.2138902788526894,0.3008459718114682,0.3028169014084507,HEAD_RIGHT,20.3860331285481,1,1
P01_webcam,18,LEFT_BOTTOM,RECORD,1780217427.5804422,0.5339460784313725,0.7442708333333333,0.5455795155030653,0.746267361111111,698,537,0.21727983347870525,0.3031981441044923,0.3011204481792717,HEAD_RIGHT,30.815093452450924,1,1
P01_webcam,18,LEFT_BOTTOM,RECORD,1780217427.609196,0.5388746551044541,0.7430555555555556,0.5445460040020164,0.7459895833333333,697,537,0.21701496968285805,0.3181570761119195,0.2861111111111111,HEAD_RIGHT,34.778063382033466,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217429.1655204,0.4196428571428571,0.6850694444444444,0.4196428571428571,0.6850694444444444,537,493,0.3211409430066002,0.251646957551817,-0.1620879120879121,HEAD_LEFT,53.88781252408973,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217429.2135458,0.4474946695095949,0.6842013888888889,0.43356876332622596,0.6846354166666666,554,492,0.3021223104415353,0.27416799466927094,-0.22268907563025211,HEAD_LEFT,20.822328019738574,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217429.244394,0.44990731378496795,0.6850694444444444,0.43901494681247333,0.6847800925925925,561,493,0.280647573802289,0.2717610411026567,-0.2344632768361582,HEAD_LEFT,32.416734293244296,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217429.2762089,0.4604098211025922,0.6854166666666667,0.44436366538500305,0.6849392361111111,568,493,0.3004255618747162,0.2965249739081225,-0.22701949860724233,HEAD_LEFT,31.431898741766023,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217429.3073704,0.453343837535014,0.6862847222222223,0.44615969981500525,0.6852083333333333,571,493,0.2972385271532177,0.28741891074689885,-0.22625698324022347,HEAD_LEFT,32.09083327595045,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217429.3384852,0.47578463203463206,0.6873263888888889,0.4510971885182764,0.6855613425925925,577,493,0.3062260550738504,0.28955827457345973,-0.22905027932960895,HEAD_LEFT,32.13902915597104,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217429.3661597,0.44786096256684493,0.6864583333333333,0.4506348705252147,0.685689484126984,576,493,0.27307658540807056,0.28597462894832526,-0.24084507042253522,HEAD_LEFT,36.13443032522076,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217429.4164405,0.45147913816689467,0.6864583333333333,0.4507404039804247,0.6857855902777777,576,493,0.2992825816753583,0.2805222745347324,-0.22752808988764045,HEAD_LEFT,19.888303547296495,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217429.4447272,0.45,0.6848958333333334,0.45065813687148865,0.6856867283950616,576,493,0.2959847811493243,0.2763032181271116,-0.23109243697478993,HEAD_LEFT,35.35230902792411,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217429.474941,0.4514971651311127,0.6833333333333333,0.4507420396974511,0.6854513888888889,576,493,0.29844891897240483,0.27373748801503345,-0.2401129943502825,HEAD_LEFT,33.097422786168586,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217429.508797,0.4636904761904762,0.6836805555555555,0.45514680160221294,0.6853125,582,493,0.26803908523852765,0.2720171958949909,-0.22752808988764045,HEAD_LEFT,29.536936099491555,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217429.5398185,0.44543889845094664,0.6829861111111111,0.45494122449634816,0.6851909722222222,582,493,0.3030447793007452,0.28574518117119907,-0.223943661971831,HEAD_LEFT,32.235608773844476,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217429.5688977,0.46305595408895267,0.6822916666666666,0.4562560885267466,0.6849131944444444,584,493,0.27151484412785104,0.26392813715111907,-0.2295774647887324,HEAD_LEFT,34.388842883730845,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217429.599652,0.4621657754010695,0.6828125,0.4564316839565944,0.6846527777777778,584,492,0.29913893685381676,0.2581407896309456,-0.2323943661971831,HEAD_LEFT,32.515748916607876,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217429.649949,0.465232683982684,0.6828125,0.45762056860136135,0.6843055555555555,585,492,0.2935589215162503,0.2911943784062317,-0.254985754985755,HEAD_LEFT,19.881892861713776,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217429.6773813,0.45270673486786017,0.6829861111111111,0.4553127788846842,0.6838715277777777,582,492,0.28862668001502084,0.2819775832001566,-0.23184357541899442,HEAD_LEFT,36.45350646190215,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217429.7085238,0.42930402930402933,0.6838541666666667,0.45345708555840264,0.6836111111111112,580,492,0.29991006633670875,0.2691713647984337,-0.21910112359550563,HEAD_LEFT,32.110487593878474,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217429.7394736,0.43943466172381834,0.6840277777777778,0.452252637914095,0.6833680555555556,578,492,0.2840428338182883,0.28574518117119907,-0.2295774647887324,HEAD_LEFT,32.310354124779494,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217429.7711477,0.46139705882352944,0.6848958333333334,0.4533923437964479,0.6833680555555556,580,492,0.27635092836098796,0.2881369232865318,-0.242296918767507,HEAD_LEFT,31.571489864585136,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217429.800891,0.4437522818546915,0.6850694444444444,0.4526178554688058,0.6835416666666666,579,492,0.3087908970429786,0.2928174847330585,-0.2352112676056338,HEAD_LEFT,33.62113633448762,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217429.831293,0.46549631361265964,0.6859375,0.45279843921102414,0.683767361111111,579,492,0.28330006094434795,0.25867418912079376,-0.23314606741573032,HEAD_LEFT,32.89237429028514,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217429.8795195,0.4521038700255568,0.684375,0.4534649363684851,0.6839062499999999,580,492,0.2995687326627538,0.27442335128219814,-0.2471590909090909,HEAD_LEFT,20.73554944728984,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217429.9095228,0.4632130124777184,0.6859375,0.45348064220736173,0.6842708333333334,580,492,0.2935589215162503,0.28273498845198086,-0.24787535410764872,HEAD_LEFT,33.32965679457737,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217429.9415157,0.4578705310656022,0.6861111111111111,0.453051117773815,0.6846006944444445,579,492,0.2974999765021653,0.27706155737626,-0.23669467787114845,HEAD_LEFT,31.25692312278296,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217429.9703226,0.4668552036199095,0.6854166666666667,0.4532133697375375,0.6848611111111111,580,493,0.3105516847595368,0.28591286353502465,-0.26353276353276356,HEAD_LEFT,34.713875439685495,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217430.0066898,0.47636084284460056,0.6850694444444444,0.4555787805352116,0.6850694444444445,583,493,0.2957612433841415,0.26206142153813694,-0.24509803921568626,HEAD_LEFT,27.49732192611532,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217430.0341709,0.46870557924662404,0.6848958333333334,0.45951893552947104,0.6851736111111111,588,493,0.2907431103349446,0.26348701377794714,-0.24719101123595505,HEAD_LEFT,36.388672959466966,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217430.0780969,0.4615279299014239,0.6828125,0.4617282623472316,0.6850520833333333,591,493,0.2923528276155467,0.2816420395008981,-0.22829131652661064,HEAD_LEFT,22.765559952018844,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217430.1092358,0.46478220574606116,0.6822916666666666,0.46206677703948473,0.6847916666666667,591,493,0.29144081318005755,0.2908638938263734,-0.22268907563025211,HEAD_LEFT,32.114175459014135,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217430.1408882,0.44411976263262004,0.6826388888888889,0.4621035251172776,0.6845486111111111,591,492,0.2883488362653488,0.3037433745618552,-0.2535410764872521,HEAD_LEFT,31.593130460982223,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217430.1685772,0.447570214338507,0.6842013888888889,0.46031091518986234,0.684375,589,492,0.3028614789013597,0.2863270489746098,-0.2457627118644068,HEAD_LEFT,36.11545085072673,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217430.2014906,0.45565476190476195,0.6850694444444444,0.46066600437778293,0.6844444444444444,589,492,0.30715667074343855,0.2856054680187084,-0.23595505617977527,HEAD_LEFT,30.382719179421798,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217430.2469256,0.4708891369047619,0.6838541666666667,0.4614336168204872,0.684236111111111,590,492,0.3161557045979162,0.2650618141448018,-0.23728813559322035,HEAD_LEFT,22.009487427060158,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217430.2787788,0.47159090909090906,0.6857638888888888,0.4628056546230179,0.6842013888888889,592,492,0.30674246448618586,0.2704953495631822,-0.23595505617977527,HEAD_LEFT,31.394021047589106,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217430.308247,0.44868667917448407,0.6857638888888888,0.4609888021784753,0.684236111111111,590,492,0.2855057153780175,0.24479319992336043,-0.24358974358974358,HEAD_LEFT,33.93477293505611,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217430.339163,0.47056407447973714,0.6854166666666667,0.46040912534198897,0.6842708333333334,589,492,0.31396146577674605,0.2734809114891198,-0.24858757062146894,HEAD_LEFT,32.34573651780275,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217430.3702533,0.4590659340659341,0.6866319444444444,0.45944516082392006,0.6844444444444444,588,492,0.29864290368045165,0.2819475691135159,-0.2507082152974504,HEAD_LEFT,32.16441465621693,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217430.402046,0.45518049288441514,0.6878472222222223,0.45881041712221915,0.6849479166666667,587,493,0.2883488362653488,0.27721205946357724,-0.24504249291784702,HEAD_LEFT,31.453820079791225,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217430.4470794,0.4653332176327664,0.6875,0.45886551831088973,0.68546875,587,493,0.2942347381880827,0.28796172567471473,-0.24787535410764872,HEAD_LEFT,22.205713559645073,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217430.4777243,0.4575285338015803,0.6862847222222223,0.4602063954277857,0.6858333333333333,589,493,0.29046783615760957,0.28932403740092993,-0.24581005586592178,HEAD_LEFT,32.63186394261441,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217430.509232,0.464807963354475,0.6866319444444444,0.4619301703293825,0.6860763888888889,591,493,0.2935589215162503,0.2843384336866625,-0.24860335195530725,HEAD_LEFT,31.738242794336866,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217430.5413146,0.4511742622664571,0.6876736111111111,0.46148212036555203,0.6863368055555555,590,494,0.30253629490994416,0.28551820872303535,-0.24022346368715083,HEAD_LEFT,31.169584732915194,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217430.5693722,0.4434714795008913,0.6850694444444444,0.45874035462516494,0.6864583333333333,587,494,0.3026652363796039,0.28226817197212667,-0.23937677053824363,HEAD_LEFT,35.64099862340885,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217430.6013212,0.47197153766053457,0.6840277777777778,0.4587784174821275,0.6862847222222223,587,494,0.30571500178061356,0.2660137007791511,-0.2457627118644068,HEAD_LEFT,31.29984179576729,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217430.6321213,0.45446507515473034,0.6821180555555556,0.4593562570801521,0.6859201388888889,587,493,0.3015364137984516,0.2722578153586421,-0.2507082152974504,HEAD_LEFT,32.46742268839262,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217430.6794019,0.4566176470588236,0.6831597222222222,0.45796161433806076,0.6856944444444444,586,493,0.3124591739109831,0.2748867852947882,-0.23314606741573032,HEAD_LEFT,21.150346176925908,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217430.7118487,0.4571783937455579,0.6821180555555556,0.45777286030602315,0.6852430555555555,585,493,0.30043916469656545,0.29274475593059307,-0.24293785310734464,HEAD_LEFT,30.819622020397965,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217430.7411242,0.46998626373626373,0.6826388888888889,0.45925343739120805,0.6847222222222222,587,493,0.2973759109820976,0.2626397108784157,-0.2535410764872521,HEAD_LEFT,34.15835165730108,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217430.7727158,0.4570119352088662,0.684375,0.45842130914881796,0.6844097222222223,586,492,0.29198531997543925,0.27133251806102543,-0.24147727272727273,HEAD_LEFT,31.653930040375833,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217430.8018174,0.4621323529411765,0.6845486111111111,0.45888169106277765,0.684236111111111,587,492,0.30295060676685753,0.28932403740092993,-0.2443820224719101,HEAD_LEFT,34.362359803704706,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217430.8355505,0.4545797796730633,0.6835069444444445,0.45785887269463643,0.6839236111111111,586,492,0.32031930353779386,0.29274475593059307,-0.24157303370786518,HEAD_LEFT,29.644447899807048,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217430.8820305,0.4618621545003544,0.684375,0.45892766191802614,0.68359375,587,492,0.3054727366066441,0.2816420395008981,-0.2288135593220339,HEAD_LEFT,21.51465752932788,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217430.911043,0.47986694677871145,0.6840277777777778,0.46256720864580825,0.6834895833333333,592,492,0.3029257943095496,0.28570850745947457,-0.24504249291784702,HEAD_LEFT,34.46797110619869,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217430.9436502,0.47584033613445376,0.6838541666666667,0.4629540884932001,0.6834722222222223,592,492,0.3029257943095496,0.2855035106348028,-0.2563739376770538,HEAD_LEFT,30.66796329470259,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217430.9742339,0.4729516806722689,0.6842013888888889,0.46480274904495394,0.6836805555555555,594,492,0.2902870622330904,0.26119838605497664,-0.2401129943502825,HEAD_LEFT,32.69724112662441,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217431.0052292,0.4721320346320346,0.6836805555555555,0.4663541878022751,0.6837326388888889,596,492,0.3121259228764744,0.26657274042372237,-0.2507082152974504,HEAD_LEFT,32.26288421894711,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217431.036951,0.4528186274509804,0.6842013888888889,0.4659182111728173,0.6839409722222223,596,492,0.31198501495388353,0.2839517128002308,-0.23937677053824363,HEAD_LEFT,31.524032138052327,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217431.0684433,0.4389815627743635,0.6824652777777778,0.4628177410766273,0.6839236111111111,592,492,0.31159196552326535,0.2745048224615437,-0.23314606741573032,HEAD_LEFT,31.753861062322088,1,1
P01_webcam,19,RIGHT_TOP,RECORD,1780217431.1146343,0.45869963369963374,0.6828125,0.46298651092570403,0.683767361111111,592,492,0.3110562679098063,0.27100876347286146,-0.22829131652661064,HEAD_LEFT,21.64924976385756,1,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217432.7152593,0.4396306818181818,0.7180555555555556,0.4396306818181818,0.7180555555555556,562,517,0.3080079076122127,0.2278899220936328,-0.2893258426966292,HEAD_LEFT,46.17751844104371,1,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217432.7434618,0.4829985905567301,0.7166666666666667,0.46131463618745594,0.7173611111111111,590,516,0.26599026250290925,0.23931132383502404,-0.29545454545454547,HEAD_LEFT,35.45780708428438,1,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217432.776595,0.437656171914043,0.7185763888888889,0.45342848142965164,0.7177662037037037,580,516,0.2772045698903494,0.2558718366967446,-0.27808988764044945,HEAD_LEFT,30.181145706658224,1,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217432.806176,0.4588496767241379,0.7178819444444444,0.4547837802532732,0.7177951388888889,582,516,0.3019999733194499,0.2705018932740586,-0.2849162011173184,HEAD_LEFT,33.80567578241491,1,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217432.8364522,0.4485085227272727,0.7170138888888888,0.4535287287480731,0.7176388888888889,580,516,0.30881087590978945,0.2369790605551955,-0.27285318559556787,HEAD_LEFT,33.02913661133336,1,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217432.8695145,0.4329573384831461,0.7171875,0.4501001637039186,0.7175636574074074,576,516,0.3002460235788233,0.24680888638111687,-0.2777777777777778,HEAD_LEFT,30.246003187354425,1,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217432.9016323,0.4460227272727273,0.7180555555555556,0.449517672785177,0.7176339285714286,575,516,0.28608600575041593,0.24738110093710847,-0.2877094972067039,HEAD_LEFT,31.135340578419147,1,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217432.9457092,0.45936602011494254,0.7192708333333333,0.45074871620139767,0.7178385416666666,576,516,0.3019723301370423,0.26098988876636287,-0.2915492957746479,HEAD_LEFT,22.687610887532994,1,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217432.9859853,0.44834094101123595,0.7180555555555556,0.45048118562471307,0.7178626543209876,576,516,0.2894804365102404,0.2567267628124423,-0.276536312849162,HEAD_LEFT,24.828650920499616,1,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217433.007065,0.4545454545454546,0.7185763888888889,0.4508876125167872,0.7179340277777777,577,516,0.26710899013416106,0.2402626423623308,-0.27932960893854747,HEAD_LEFT,47.43882825312447,1,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217433.040707,0.4434350132625995,0.7180555555555556,0.45126804566122897,0.7179340277777777,577,516,0.26614006487044073,0.2661978397951318,-0.27871148459383754,HEAD_LEFT,29.724701463449204,1,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217433.071479,0.47379178779069764,0.7171875,0.45034736538462566,0.7179861111111111,576,516,0.2438381304867863,0.2480130426569106,-0.2909604519774011,HEAD_LEFT,32.49710615416799,1,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217433.1034229,0.4521821120689655,0.7175347222222223,0.45179995940011797,0.7178819444444444,578,516,0.26630391662872893,0.26257959471333125,-0.30392156862745096,HEAD_LEFT,31.304981266140228,1,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217433.1349275,0.4635579937304075,0.7168402777777778,0.452270791100745,0.7177777777777778,578,516,0.27702917536491384,0.24170282205547083,-0.29775280898876405,HEAD_LEFT,31.741365218707433,1,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217433.180325,0.46573153409090906,0.7182291666666667,0.45399309223710854,0.7178993055555556,581,516,0.3052703791544498,0.25171059167728693,-0.2859154929577465,HEAD_LEFT,22.027634958064397,1,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217433.2108173,0.4491652983032294,0.7177083333333333,0.45561388821911686,0.7179513888888889,583,516,0.2890383104095596,0.26283797991841523,-0.29551820728291317,HEAD_LEFT,32.79515849062505,1,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217433.2425878,0.45655446086480567,0.7175347222222223,0.45666706157832476,0.7178993055555556,584,516,0.28481849093843814,0.25565342279719144,-0.300561797752809,HEAD_LEFT,31.475772016059434,1,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217433.273574,0.46281331028522044,0.7157986111111111,0.4570117905953525,0.7175520833333333,584,516,0.2864224228209787,0.24367369956652113,-0.3112676056338028,HEAD_LEFT,32.27231737531354,1,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217433.3036585,0.45205965909090906,0.7173611111111111,0.45738366240331985,0.7174826388888889,585,516,0.2659568316079278,0.26016746897020315,-0.27871148459383754,HEAD_LEFT,33.23985005904123,1,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217433.334277,0.4852122015915119,0.7168402777777778,0.46045033710792554,0.7173090277777778,589,516,0.28915051181738705,0.25746915334691495,-0.28991596638655465,HEAD_LEFT,32.66006867928642,1,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217433.3688335,0.47379248658318424,0.7157986111111111,0.46348608443998407,0.7170833333333333,593,516,0.29732792558560067,0.23168201683149822,-0.2887323943661972,HEAD_LEFT,28.938009258939843,1,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217433.4136274,0.44311870878167303,0.7171875,0.4604187765390816,0.7170833333333333,589,516,0.27416760659953054,0.26617850348514005,-0.2703081232492997,HEAD_LEFT,22.324496085246356,1,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217433.4422715,0.42640063424947144,0.7161458333333334,0.45784062875713216,0.7169444444444444,586,516,0.2792877142753251,0.25515377733511546,-0.2703081232492997,HEAD_LEFT,34.911221720963525,1,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217433.4750547,0.4661155523255814,0.715625,0.4580963846166496,0.7168229166666666,586,516,0.2881240726933888,0.25657248571562563,-0.28711484593837533,HEAD_LEFT,30.50336356297681,1,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217433.507283,0.45288094411662616,0.715625,0.4568113256192213,0.7165625,584,515,0.2568193203046089,0.24603723801606087,-0.2893258426966292,HEAD_LEFT,31.02869613464028,1,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217433.5357625,0.4428205818965517,0.7171875,0.4561768539785535,0.7165104166666667,583,515,0.27357317438370177,0.2604434555288183,-0.288135593220339,HEAD_LEFT,35.11288216187255,1,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217433.5678458,0.44345711759504863,0.7175347222222223,0.45486711965157783,0.7165104166666667,582,515,0.28719961211729234,0.2622876773415784,-0.2802816901408451,HEAD_LEFT,31.168889846693467,1,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217433.6134326,0.46130952380952384,0.715625,0.45471674100400816,0.7164930555555555,582,515,0.29238124665906484,0.2383008763832258,-0.288135593220339,HEAD_LEFT,21.93616275725007,1,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217433.644675,0.47023809523809523,0.7152777777777778,0.45653458461872676,0.7162847222222222,584,515,0.2825579308929887,0.24820779046569136,-0.2943661971830986,HEAD_LEFT,32.00781440781441,1,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217433.6772635,0.45067084078711983,0.7135416666666666,0.4530804485382875,0.7159548611111111,579,515,0.27569762156241384,0.2637392414200558,-0.2709497206703911,HEAD_LEFT,30.685688366036025,1,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217433.7074423,0.44613970588235297,0.7152777777777778,0.4503151704682044,0.7159027777777778,576,515,0.2894804365102404,0.2450829637947144,-0.2915492957746479,HEAD_LEFT,33.135859818769305,1,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217433.7390878,0.4448426573426574,0.7138888888888889,0.4504875653243029,0.7155729166666667,576,515,0.27160723812755555,0.2674423131187292,-0.28651685393258425,HEAD_LEFT,31.600033149754015,1,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217433.7712686,0.4532324333389234,0.7140625,0.4531707452332481,0.7153645833333333,580,515,0.290396103464245,0.25397624928188756,-0.2827298050139276,HEAD_LEFT,31.07444286391655,1,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217433.8003566,0.44344812164579606,0.7144097222222222,0.45090400216526955,0.7152430555555556,577,514,0.267146660452962,0.24761296758639648,-0.27808988764044945,HEAD_LEFT,34.37841382249762,1,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217433.8333294,0.4523982558139535,0.7151041666666667,0.4508557333350023,0.7151909722222223,577,514,0.26373339220977804,0.25860668351676336,-0.2869318181818182,HEAD_LEFT,30.328016312600326,1,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217433.8818545,0.4327317290552585,0.7135416666666666,0.44984684805087294,0.7148263888888888,575,514,0.24670983561709162,0.24844858185926544,-0.27871148459383754,HEAD_LEFT,20.60789371539191,1,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217433.9096735,0.4491279069767442,0.7154513888888889,0.4504139269890425,0.7146180555555556,576,514,0.2789201814495477,0.25331797379063764,-0.271830985915493,HEAD_LEFT,35.946760826527026,1,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217433.9437854,0.45833333333333337,0.7152777777777778,0.45011630794142343,0.7145833333333333,576,514,0.2880303116795999,0.24840745037176118,-0.2619047619047619,HEAD_LEFT,29.31521708742207,1,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217433.9975874,0.4478653530377668,0.7144097222222222,0.4478790337213906,0.7144965277777777,573,514,0.2665443465090782,0.24840745037176118,-0.2853107344632768,HEAD_LEFT,18.586665012274995,1,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217434.0198088,0.4578249336870026,0.7131944444444445,0.4485944430113789,0.7144618055555556,574,514,0.2853799849234551,0.24840745037176118,-0.2703081232492997,HEAD_LEFT,45.00181324635473,1,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217434.0344484,0.4573181985972684,0.7149305555555555,0.4497122922828704,0.7144270833333334,575,514,0.2650061165616482,0.27496872551225093,-0.2830985915492958,HEAD_LEFT,68.30780255036399,1,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217434.0699947,0.4471309267241379,0.7135416666666666,0.4499411192210185,0.7143923611111112,575,514,0.23443568674599952,0.26970512602557023,-0.2937853107344633,HEAD_LEFT,28.1323209830172,1,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217434.1136155,0.46323260073260075,0.7140625,0.4509411359603862,0.7143923611111112,577,514,0.30373888361045426,0.2702477739458272,-0.2796610169491525,HEAD_LEFT,22.92483015320372,1,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217434.1451693,0.45505721668512367,0.7123263888888889,0.452102045464319,0.7141840277777778,578,514,0.28504805355905155,0.25128199766486614,-0.2824858757062147,HEAD_LEFT,31.691958956069698,1,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217434.1726239,0.45555028462998104,0.7125,0.4524172483459218,0.7139236111111111,579,514,0.2738101022670479,0.2648456637571213,-0.2830985915492958,HEAD_LEFT,36.42374927270674,1,1
P01_webcam,20,RIGHT_BOTTOM,RECORD,1780217434.2032883,0.4614701704545454,0.7133680555555556,0.4552910924858504,0.71390625,582,514,0.28351664082753697,0.24622434902294907,-0.28370786516853935,HEAD_LEFT,32.611059277228335,1,1
